n02979186_1891,482,34908,500,375,code_7,resnet_152,False,False,True,True,True,12.528838217258453,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_1891_compressed_7.npz
n02979186_1891,482,34908,500,375,code_7,inception_v3,True,True,True,True,True,62.27077841758728,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_1891_compressed_7.npz
n02979186_3182,482,9471,410,133,code_5,vgg11,True,True,True,True,True,39.30976390838623,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_5.npz
n02979186_3182,482,9471,410,133,code_5,resnet_18,False,True,True,True,True,33.11557173728943,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_5.npz
n02979186_3182,482,9471,410,133,code_5,resnet_34,False,False,True,True,True,25.86934268474579,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_5.npz
n02979186_3182,482,9471,410,133,code_5,resnet_50,False,True,True,True,True,28.184211254119873,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_5.npz
n02979186_3182,482,9471,410,133,code_5,resnet_152,False,True,True,True,True,28.969159722328186,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_5.npz
n02979186_3182,482,9471,410,133,code_5,inception_v3,True,True,True,True,True,90.54569005966187,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_5.npz
n02979186_3182,482,16302,410,133,code_6,vgg11,True,True,True,True,True,35.52342653274536,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_6.npz
n02979186_3182,482,16302,410,133,code_6,resnet_18,True,True,True,True,True,38.753318786621094,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_6.npz
n02979186_3182,482,16302,410,133,code_6,resnet_34,False,True,True,True,True,34.465160965919495,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_6.npz
n02979186_3182,482,16302,410,133,code_6,resnet_50,False,True,True,True,True,38.49193751811981,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_6.npz
n02979186_3182,482,16302,410,133,code_6,resnet_152,True,True,True,True,True,40.5617356300354,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_6.npz
n02979186_3182,482,16302,410,133,code_6,inception_v3,True,True,True,True,True,71.89458012580872,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_6.npz
n02979186_3182,482,16275,410,133,code_7,vgg11,True,True,True,True,True,33.99676978588104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_7.npz
n02979186_3182,482,16275,410,133,code_7,resnet_18,False,True,True,True,True,31.10050857067108,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_7.npz
n02979186_3182,482,16275,410,133,code_7,resnet_34,False,True,True,True,True,28.62696647644043,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_7.npz
n02979186_3182,482,16275,410,133,code_7,resnet_50,False,True,True,True,True,37.444907426834106,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_7.npz
n02979186_3182,482,16275,410,133,code_7,resnet_152,True,True,True,True,True,46.04572355747223,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_7.npz
n02979186_3182,482,16275,410,133,code_7,inception_v3,True,True,True,True,True,75.30635595321655,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_3182_compressed_7.npz
n02979186_9746,482,27532,640,420,code_5,vgg11,False,False,False,False,False,0.4675052594393492,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_5.npz
n02979186_9746,482,27532,640,420,code_5,resnet_18,False,False,False,False,False,0.25632670149207115,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_5.npz
n02979186_9746,482,27532,640,420,code_5,resnet_34,False,False,False,False,False,0.16463147476315498,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_5.npz
n02979186_9746,482,27532,640,420,code_5,resnet_50,False,False,False,False,False,0.21601903717964888,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_5.npz
n02979186_9746,482,27532,640,420,code_5,resnet_152,False,False,False,False,False,0.8520226925611496,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_5.npz
n02979186_9746,482,27532,640,420,code_5,inception_v3,False,False,False,False,False,0.142759270966053,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_5.npz
n02979186_9746,482,42900,640,420,code_6,vgg11,False,False,False,False,False,0.6405502557754517,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_6.npz
n02979186_9746,482,42900,640,420,code_6,resnet_18,False,False,False,False,False,0.45209689997136593,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_6.npz
n02979186_9746,482,42900,640,420,code_6,resnet_34,False,False,False,False,False,0.2686233492568135,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_6.npz
n02979186_9746,482,42900,640,420,code_6,resnet_50,False,False,False,False,False,0.29660589061677456,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_6.npz
n02979186_9746,482,42900,640,420,code_6,resnet_152,False,False,False,False,False,0.9983527474105358,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_6.npz
n02979186_9746,482,42900,640,420,code_6,inception_v3,False,False,False,False,False,0.7103003095835447,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_6.npz
n02979186_9746,482,45348,640,420,code_7,vgg11,False,False,False,False,False,0.646480917930603,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_7.npz
n02979186_9746,482,45348,640,420,code_7,resnet_18,False,False,False,False,False,0.6697902455925941,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_7.npz
n02979186_9746,482,45348,640,420,code_7,resnet_34,False,False,False,False,False,0.3576515708118677,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_7.npz
n02979186_9746,482,45348,640,420,code_7,resnet_50,False,False,False,False,False,0.293577928096056,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_7.npz
n02979186_9746,482,45348,640,420,code_7,resnet_152,False,False,False,False,False,1.0735094547271729,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_7.npz
n02979186_9746,482,45348,640,420,code_7,inception_v3,False,False,False,False,False,0.7903463207185268,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02979186/n02979186_9746_compressed_7.npz
n02981792_2573,484,19632,500,375,code_5,vgg11,True,True,True,True,True,79.51859831809998,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_5.npz
n02981792_2573,484,19632,500,375,code_5,resnet_18,False,True,True,True,True,21.54911607503891,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_5.npz
n02981792_2573,484,19632,500,375,code_5,resnet_34,True,True,True,True,True,64.32926058769226,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_5.npz
n02981792_2573,484,19632,500,375,code_5,resnet_50,False,True,True,True,True,39.187535643577576,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_5.npz
n02981792_2573,484,19632,500,375,code_5,resnet_152,False,True,True,True,True,29.379764199256897,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_5.npz
n02981792_2573,484,19632,500,375,code_5,inception_v3,True,True,True,True,True,86.3384485244751,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_5.npz
n02981792_2573,484,25111,500,375,code_6,vgg11,True,True,True,True,True,74.26707148551941,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_6.npz
n02981792_2573,484,25111,500,375,code_6,resnet_18,False,True,True,True,True,23.28745126724243,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_6.npz
n02981792_2573,484,25111,500,375,code_6,resnet_34,True,True,True,True,True,59.63703989982605,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_6.npz
n02981792_2573,484,25111,500,375,code_6,resnet_50,False,True,True,True,True,28.277647495269775,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_6.npz
n02981792_2573,484,25111,500,375,code_6,resnet_152,False,True,True,True,True,35.40646433830261,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_6.npz
n02981792_2573,484,25111,500,375,code_6,inception_v3,True,True,True,True,True,91.72640442848206,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_6.npz
n02981792_2573,484,26064,500,375,code_7,vgg11,True,True,True,True,True,78.7763774394989,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_7.npz
n02981792_2573,484,26064,500,375,code_7,resnet_18,False,True,True,True,True,16.2772536277771,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_7.npz
n02981792_2573,484,26064,500,375,code_7,resnet_34,False,True,True,True,True,49.22628402709961,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_7.npz
n02981792_2573,484,26064,500,375,code_7,resnet_50,False,True,True,True,True,23.528002202510834,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_7.npz
n02981792_2573,484,26064,500,375,code_7,resnet_152,True,True,True,True,True,51.12766623497009,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_7.npz
n02981792_2573,484,26064,500,375,code_7,inception_v3,True,True,True,True,True,89.3599271774292,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02981792/n02981792_2573_compressed_7.npz
n02988304_11102,485,12180,500,313,code_5,vgg11,False,False,False,False,False,0.7196762599050999,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_5.npz
n02988304_11102,485,12180,500,313,code_5,resnet_18,False,False,False,False,False,0.36821055691689253,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_5.npz
n02988304_11102,485,12180,500,313,code_5,resnet_34,False,False,False,False,False,3.2479599118232727,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_5.npz
n02988304_11102,485,12180,500,313,code_5,resnet_50,False,False,False,True,True,7.888995856046677,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_5.npz
n02988304_11102,485,12180,500,313,code_5,resnet_152,False,False,False,False,True,6.081154942512512,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_5.npz
n02988304_11102,485,12180,500,313,code_5,inception_v3,False,False,False,False,False,1.667732559144497,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_5.npz
n02988304_11102,485,13613,500,313,code_6,vgg11,False,False,False,False,False,0.7685374934226274,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_6.npz
n02988304_11102,485,13613,500,313,code_6,resnet_18,False,False,False,False,False,0.22742808796465397,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_6.npz
n02988304_11102,485,13613,500,313,code_6,resnet_34,False,False,False,False,False,0.6479158997535706,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_6.npz
n02988304_11102,485,13613,500,313,code_6,resnet_50,False,False,False,False,True,3.5837288945913315,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_6.npz
n02988304_11102,485,13613,500,313,code_6,resnet_152,False,False,False,False,False,0.4912013653665781,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_6.npz
n02988304_11102,485,13613,500,313,code_6,inception_v3,False,False,False,False,False,0.17935836222022772,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_6.npz
n02988304_11102,485,13933,500,313,code_7,vgg11,False,False,False,False,False,0.3056266810745001,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_7.npz
n02988304_11102,485,13933,500,313,code_7,resnet_18,False,False,False,False,False,0.2646518172696233,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_7.npz
n02988304_11102,485,13933,500,313,code_7,resnet_34,False,False,False,False,False,0.4481859505176544,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_7.npz
n02988304_11102,485,13933,500,313,code_7,resnet_50,False,False,False,False,False,3.295152634382248,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_7.npz
n02988304_11102,485,13933,500,313,code_7,resnet_152,False,False,False,False,False,0.6359693128615618,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_7.npz
n02988304_11102,485,13933,500,313,code_7,inception_v3,False,False,False,False,False,0.16653931234031916,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11102_compressed_7.npz
n02988304_11303,485,18459,334,500,code_5,vgg11,True,True,True,True,True,48.680368065834045,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_5.npz
n02988304_11303,485,18459,334,500,code_5,resnet_18,True,True,True,True,True,52.33772397041321,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_5.npz
n02988304_11303,485,18459,334,500,code_5,resnet_34,True,True,True,True,True,49.138158559799194,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_5.npz
n02988304_11303,485,18459,334,500,code_5,resnet_50,True,True,True,True,True,44.92065906524658,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_5.npz
n02988304_11303,485,18459,334,500,code_5,resnet_152,False,True,True,True,True,36.39032542705536,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_5.npz
n02988304_11303,485,18459,334,500,code_5,inception_v3,True,True,True,True,True,79.30274605751038,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_5.npz
n02988304_11303,485,29649,334,500,code_6,vgg11,True,True,True,True,True,44.55299377441406,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_6.npz
n02988304_11303,485,29649,334,500,code_6,resnet_18,True,True,True,True,True,48.19096028804779,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_6.npz
n02988304_11303,485,29649,334,500,code_6,resnet_34,True,True,True,True,True,57.27351903915405,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_6.npz
n02988304_11303,485,29649,334,500,code_6,resnet_50,True,True,True,True,True,54.93525266647339,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_6.npz
n02988304_11303,485,29649,334,500,code_6,resnet_152,False,True,True,True,True,35.85010468959808,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_6.npz
n02988304_11303,485,29649,334,500,code_6,inception_v3,True,True,True,True,True,83.13468098640442,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_6.npz
n02988304_11303,485,30267,334,500,code_7,vgg11,True,True,True,True,True,44.623833894729614,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_7.npz
n02988304_11303,485,30267,334,500,code_7,resnet_18,True,True,True,True,True,50.7818877696991,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_7.npz
n02988304_11303,485,30267,334,500,code_7,resnet_34,True,True,True,True,True,59.663742780685425,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_7.npz
n02988304_11303,485,30267,334,500,code_7,resnet_50,True,True,True,True,True,55.02080321311951,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_7.npz
n02988304_11303,485,30267,334,500,code_7,resnet_152,False,True,True,True,True,39.03990387916565,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02988304/n02988304_11303_compressed_7.npz
