n01728920_17735,53,14547,500,333,code_1_4,1,True,True,True,True,True,99.99843835830688,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_4.npz
n01728920_17735,53,17397,500,333,code_1_5,0,True,True,True,True,True,99.71439242362976,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_5.npz
n01728920_17735,53,17397,500,333,code_1_5,1,True,True,True,True,True,99.99868869781494,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_5.npz
n01728920_17735,53,20236,500,333,code_1_6,0,True,True,True,True,True,99.80834722518921,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_6.npz
n01728920_17735,53,20236,500,333,code_1_6,1,True,True,True,True,True,99.99850988388062,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_6.npz
n01728920_17735,53,23055,500,333,code_1_7,0,True,True,True,True,True,99.862802028656,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_7.npz
n01728920_17735,53,23055,500,333,code_1_7,1,True,True,True,True,True,99.99816417694092,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_7.npz
n01728920_17735,53,25870,500,333,code_1_8,0,True,True,True,True,True,99.85089898109436,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_8.npz
n01728920_17735,53,25870,500,333,code_1_8,1,True,True,True,True,True,99.99854564666748,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_8.npz
n01728920_17735,53,28697,500,333,code_1_9,0,True,True,True,True,True,99.84847903251648,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_9.npz
n01728920_17735,53,28697,500,333,code_1_9,1,True,True,True,True,True,99.99839067459106,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_9.npz
n01728920_17735,53,31513,500,333,code_1_10,0,True,True,True,True,True,99.86862540245056,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_10.npz
n01728920_17735,53,31513,500,333,code_1_10,1,True,True,True,True,True,99.99845027923584,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_10.npz
n01728920_17735,53,34334,500,333,code_1_11,0,True,True,True,True,True,99.8872458934784,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_11.npz
n01728920_17735,53,34334,500,333,code_1_11,1,True,True,True,True,True,99.99867677688599,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_11.npz
n01728920_17735,53,37105,500,333,code_1_12,0,True,True,True,True,True,99.86035227775574,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_12.npz
n01728920_17735,53,37105,500,333,code_1_12,1,True,True,True,True,True,99.99837875366211,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_12.npz
n01728920_17735,53,39949,500,333,code_1_13,0,True,True,True,True,True,99.83416795730591,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_13.npz
n01728920_17735,53,39949,500,333,code_1_13,1,True,True,True,True,True,99.99839067459106,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_13.npz
n01728920_17735,53,42775,500,333,code_1_14,0,True,True,True,True,True,99.8445212841034,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_14.npz
n01728920_17735,53,42775,500,333,code_1_14,1,True,True,True,True,True,99.99858140945435,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_14.npz
n01728920_17735,53,45598,500,333,code_1_15,0,True,True,True,True,True,99.8417854309082,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_15.npz
n01728920_17735,53,45598,500,333,code_1_15,1,True,True,True,True,True,99.99839067459106,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_1_15.npz
n01728920_17735,53,23328,500,333,code_2,0,True,True,True,True,True,99.81377124786377,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_2.npz
n01728920_17735,53,23328,500,333,code_2,1,True,True,True,True,True,99.99760389328003,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_2.npz
n01728920_17735,53,43509,500,333,code_3,0,True,True,True,True,True,99.82497096061707,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_3.npz
n01728920_17735,53,43509,500,333,code_3,1,True,True,True,True,True,99.99858140945435,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_3.npz
n01728920_17735,53,37040,500,333,code_4,0,True,True,True,True,True,99.86584186553955,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_4.npz
n01728920_17735,53,37040,500,333,code_4,1,True,True,True,True,True,99.99818801879883,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01728920/n01728920_17735_compressed_4.npz
n03706229_3368,635,15712,290,290,blurred,0,True,True,True,True,True,99.60430860519409,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368.JPEG
n03706229_3368,635,15712,290,290,blurred,1,True,True,True,True,True,99.99829530715942,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368.JPEG
n03706229_3368,635,5795,290,290,blurred,0,True,True,True,True,True,99.89181756973267,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_blurred.jpg
n03706229_3368,635,5795,290,290,blurred,1,True,True,True,True,True,99.99916553497314,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_blurred.jpg
n03706229_3368,635,1244,290,290,code_1_0,0,True,True,True,True,True,31.03996515274048,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_0.npz
n03706229_3368,635,1244,290,290,code_1_0,1,True,True,True,True,True,99.99915361404419,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_0.npz
n03706229_3368,635,1982,290,290,code_1_1,0,True,True,True,True,True,98.72326850891113,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_1.npz
n03706229_3368,635,1982,290,290,code_1_1,1,True,True,True,True,True,99.99324083328247,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_1.npz
n03706229_3368,635,2742,290,290,code_1_2,0,True,True,True,True,True,99.63048696517944,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_2.npz
n03706229_3368,635,2742,290,290,code_1_2,1,True,True,True,True,True,99.99673366546631,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_2.npz
n03706229_3368,635,3524,290,290,code_1_3,0,True,True,True,True,True,99.47906732559204,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_3.npz
n03706229_3368,635,3524,290,290,code_1_3,1,True,True,True,True,True,99.9964714050293,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_3.npz
n03706229_3368,635,4302,290,290,code_1_4,0,True,True,True,True,True,99.67904686927795,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_4.npz
n03706229_3368,635,4302,290,290,code_1_4,1,True,True,True,True,True,99.99779462814331,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_4.npz
n03706229_3368,635,5087,290,290,code_1_5,0,True,True,True,True,True,99.85122084617615,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_5.npz
n03706229_3368,635,5087,290,290,code_1_5,1,True,True,True,True,True,99.99849796295166,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_5.npz
n03706229_3368,635,5860,290,290,code_1_6,0,True,True,True,True,True,99.75062012672424,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_6.npz
n03706229_3368,635,5860,290,290,code_1_6,1,True,True,True,True,True,99.99897480010986,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_6.npz
n03706229_3368,635,6629,290,290,code_1_7,0,True,True,True,True,True,99.76880550384521,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_7.npz
n03706229_3368,635,6629,290,290,code_1_7,1,True,True,True,True,True,99.99920129776001,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_7.npz
n03706229_3368,635,7440,290,290,code_1_8,0,True,True,True,True,True,99.78960752487183,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_8.npz
n03706229_3368,635,7440,290,290,code_1_8,1,True,True,True,True,True,99.99916553497314,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_8.npz
n03706229_3368,635,8228,290,290,code_1_9,0,True,True,True,True,True,99.74944591522217,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_9.npz
n03706229_3368,635,8228,290,290,code_1_9,1,True,True,True,True,True,99.99916553497314,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_9.npz
n03706229_3368,635,9005,290,290,code_1_10,0,True,True,True,True,True,99.78299736976624,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_10.npz
n03706229_3368,635,9005,290,290,code_1_10,1,True,True,True,True,True,99.99892711639404,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_10.npz
n03706229_3368,635,9792,290,290,code_1_11,0,True,True,True,True,True,99.83002543449402,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_11.npz
n03706229_3368,635,9792,290,290,code_1_11,1,True,True,True,True,True,99.9984860420227,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_11.npz
n03706229_3368,635,10581,290,290,code_1_12,0,True,True,True,True,True,99.75870847702026,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_12.npz
n03706229_3368,635,10581,290,290,code_1_12,1,True,True,True,True,True,99.99839067459106,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_12.npz
n03706229_3368,635,11364,290,290,code_1_13,0,True,True,True,True,True,99.73602890968323,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_13.npz
n03706229_3368,635,11364,290,290,code_1_13,1,True,True,True,True,True,99.99858140945435,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_13.npz
n03706229_3368,635,12143,290,290,code_1_14,0,True,True,True,True,True,99.74730610847473,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_14.npz
n03706229_3368,635,12143,290,290,code_1_14,1,True,True,True,True,True,99.99837875366211,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_14.npz
n03706229_3368,635,12909,290,290,code_1_15,0,True,True,True,True,True,99.81135129928589,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_15.npz
n03706229_3368,635,12909,290,290,code_1_15,1,True,True,True,True,True,99.99884366989136,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_1_15.npz
n03706229_3368,635,14508,290,290,code_2,0,True,True,True,True,True,99.78942275047302,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_2.npz
n03706229_3368,635,14508,290,290,code_2,1,True,True,True,True,True,99.99884366989136,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_2.npz
n03706229_3368,635,16577,290,290,code_3,0,True,True,True,True,True,99.79814291000366,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_3.npz
n03706229_3368,635,16577,290,290,code_3,1,True,True,True,True,True,99.99887943267822,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_3.npz
n03706229_3368,635,15288,290,290,code_4,0,True,True,True,True,True,99.79216456413269,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_4.npz
n03706229_3368,635,15288,290,290,code_4,1,True,True,True,True,True,99.99868869781494,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03706229/n03706229_3368_compressed_4.npz
n02423022_7746,353,146747,500,500,blurred,0,True,True,True,True,True,97.20635414123535,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746.JPEG
n02423022_7746,353,146747,500,500,blurred,1,False,True,True,True,True,12.227562069892883,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746.JPEG
n02423022_7746,353,22132,500,500,blurred,0,True,True,True,True,True,98.19278717041016,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_blurred.jpg
n02423022_7746,353,22132,500,500,blurred,1,False,True,True,True,True,9.769181907176971,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_blurred.jpg
n02423022_7746,353,4496,500,500,code_1_0,0,True,True,True,True,True,99.04308915138245,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_0.npz
n02423022_7746,353,4496,500,500,code_1_0,1,True,True,True,True,True,99.83982443809509,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_0.npz
n02423022_7746,353,8591,500,500,code_1_1,0,True,True,True,True,True,98.26188087463379,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_1.npz
n02423022_7746,353,8591,500,500,code_1_1,1,True,True,True,True,True,99.58561062812805,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_1.npz
n02423022_7746,353,12720,500,500,code_1_2,0,True,True,True,True,True,97.15099930763245,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_2.npz
n02423022_7746,353,12720,500,500,code_1_2,1,True,True,True,True,True,97.6405918598175,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_2.npz
n02423022_7746,353,16812,500,500,code_1_3,0,True,True,True,True,True,96.55091166496277,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_3.npz
n02423022_7746,353,16812,500,500,code_1_3,1,True,True,True,True,True,94.76417303085327,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_3.npz
n02423022_7746,353,20948,500,500,code_1_4,0,True,True,True,True,True,96.28100991249084,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_4.npz
n02423022_7746,353,20948,500,500,code_1_4,1,True,True,True,True,True,67.4051582813263,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_4.npz
n02423022_7746,353,25073,500,500,code_1_5,0,True,True,True,True,True,97.2140371799469,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_5.npz
n02423022_7746,353,25073,500,500,code_1_5,1,False,True,True,True,True,29.328757524490356,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_5.npz
n02423022_7746,353,29196,500,500,code_1_6,0,True,True,True,True,True,96.86374068260193,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_6.npz
n02423022_7746,353,29196,500,500,code_1_6,1,False,True,True,True,True,22.868873178958893,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_6.npz
n02423022_7746,353,33301,500,500,code_1_7,0,True,True,True,True,True,97.34998345375061,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_7.npz
n02423022_7746,353,33301,500,500,code_1_7,1,False,True,True,True,True,47.27222919464111,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_7.npz
n02423022_7746,353,37407,500,500,code_1_8,0,True,True,True,True,True,96.95870280265808,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_8.npz
n02423022_7746,353,37407,500,500,code_1_8,1,False,True,True,True,True,29.384979605674744,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_8.npz
n02423022_7746,353,41503,500,500,code_1_9,0,True,True,True,True,True,97.4122166633606,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_9.npz
n02423022_7746,353,41503,500,500,code_1_9,1,False,True,True,True,True,27.945837378501892,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_9.npz
n02423022_7746,353,45599,500,500,code_1_10,0,True,True,True,True,True,97.26858139038086,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_10.npz
n02423022_7746,353,45599,500,500,code_1_10,1,False,True,True,True,True,27.237853407859802,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_10.npz
n02423022_7746,353,49698,500,500,code_1_11,0,True,True,True,True,True,97.2815990447998,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02423022/n02423022_7746_compressed_1_11.npz
